0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.1331978440284729,-0.027098774909973145,-0.07118648870039124,0.2452247142791748,-0.093873530626297,-0.08832663877058167,0.33079004287719727,-0.15205731987953186,-0.09984748644876618,0.39191699028015137,-0.193960040807724,-0.10218850357580322,0.1593623161315918,-0.1373937726020813,-0.028875090387941782,0.11193764209747314,-0.1696263551712036,-0.09490493519354004,0.08900785446166992,-0.12799948453903198,-0.1317632628803267,0.08978641033172607,-0.09498798847198486,-0.13992245329666275,0.06399363279342651,-0.13827288150787354,-0.01522039270150799,0.028609931468963623,-0.16288387775421143,-0.1007951853995337,0.02642756700515747,-0.1108267605304718,-0.13984975053119797,0.033437490463256836,-0.07585334777832031,-0.1472884251003279,-0.019762873649597168,-0.13791868090629578,-0.015979828519107286,-0.06020590662956238,-0.16390201449394226,-0.10313398225355286,-0.03694707155227661,-0.11814472079277039,-0.1346514953498854,-0.012908518314361572,-0.0833350419998169,-0.13160030378151077,-0.0914776623249054,-0.1345028579235077,-0.0200970007305159,-0.12286302447319031,-0.19164443016052246,-0.06437023563432831,-0.1394505798816681,-0.22532278299331665,-0.0844961239223494,-0.14943721890449524,-0.25793811678886414,-0.0902680440073027,Y
0.0,0.0,0.0,0.1272006630897522,-0.025720417499542236,-0.07081902160314257,0.22340136766433716,-0.09562045335769653,-0.09142790867952044,0.2889173626899719,-0.1553007960319519,-0.10690877719787295,0.35561323165893555,-0.19164437055587769,-0.10981986059812243,0.13794541358947754,-0.13869011402130127,-0.046227829000031306,0.08921414613723755,-0.16667327284812927,-0.11948347224858935,0.0620424747467041,-0.11643677949905396,-0.14699173851875003,0.0682843029499054,-0.08294016122817993,-0.1468864469137543,0.037664324045181274,-0.13953474164009094,-0.03619575261143382,0.0007490813732147217,-0.1566142439842224,-0.1297627030220383,0.004347562789916992,-0.09802928566932678,-0.1557307331171387,0.022272765636444092,-0.06643164157867432,-0.15288149698642428,-0.04702591896057129,-0.13776236772537231,-0.04082276805308993,-0.08772051334381104,-0.15910407900810242,-0.14184606953529055,-0.055413901805877686,-0.10673406720161438,-0.1610678820219391,-0.02341979742050171,-0.07424616813659668,-0.14662594481376345,-0.11994758248329163,-0.1334753930568695,-0.04812822251585658,-0.15593141317367554,-0.19046616554260254,-0.1015739007201546,-0.1780177354812622,-0.22047528624534607,-0.11604562534955676,-0.19557327032089233,-0.25589996576309204,-0.11552894248632128,Y
0.0,0.0,0.0,0.12075448036193848,-0.026649951934814453,-0.08649463319119377,0.21708464622497559,-0.09912830591201782,-0.11080186926659508,0.2810513377189636,-0.15961158275604248,-0.1250791858964817,0.3377108573913574,-0.20096826553344727,-0.12601325028475685,0.11333322525024414,-0.14249083399772644,-0.05576187857326431,0.07134097814559937,-0.16375893354415894,-0.12824037783678932,0.06109994649887085,-0.11585241556167603,-0.15986846499976082,0.0669020414352417,-0.08551883697509766,-0.1615312408738987,0.01660028100013733,-0.14329096674919128,-0.034592651956643294,-0.012889504432678223,-0.1530395746231079,-0.12362832688626213,0.0031633973121643066,-0.0957220196723938,-0.15218012147482796,0.017580896615982056,-0.0664442777633667,-0.14971350246008797,-0.06705349683761597,-0.14042356610298157,-0.02900711932119293,-0.09873324632644653,-0.1578318476676941,-0.12174257748660011,-0.06045368313789368,-0.10672131180763245,-0.14410366230544014,-0.032696545124053955,-0.07427972555160522,-0.13119445853766365,-0.13391059637069702,-0.13356328010559082,-0.027941339843835067,-0.17159074544906616,-0.19152012467384338,-0.07647579275902672,-0.1940091848373413,-0.2221050262451172,-0.09424885474976463,-0.21443718671798706,-0.2557947635650635,-0.09535820149716301,Y
0.0,0.0,0.0,0.11111712455749512,-0.02344125509262085,-0.08936291479597003,0.19680273532867432,-0.0907818078994751,-0.11912448250780017,0.25400835275650024,-0.15009263157844543,-0.1411932139945975,0.30526185035705566,-0.19614055752754211,-0.15511954122314364,0.11986410617828369,-0.13898015022277832,-0.04905284115204722,0.07653075456619263,-0.1633361577987671,-0.13325415843257815,0.05748635530471802,-0.12791836261749268,-0.17879973643550784,0.06446689367294312,-0.10453993082046509,-0.19279903465042025,0.02566772699356079,-0.14072415232658386,-0.03376094170937449,-0.012579023838043213,-0.15227442979812622,-0.13928816014060885,-0.0028679370880126953,-0.09809768199920654,-0.17846891575584323,0.015281230211257935,-0.06504243612289429,-0.17962974601516635,-0.05932259559631348,-0.13562533259391785,-0.03514852666387469,-0.10240739583969116,-0.15018656849861145,-0.14318007522354037,-0.07304009795188904,-0.09772658348083496,-0.1585586845232001,-0.04081839323043823,-0.06165575981140137,-0.13763828867206485,-0.12944918870925903,-0.12479406595230103,-0.042365654493664806,-0.16832879185676575,-0.16509056091308594,-0.11005661928186328,-0.17572450637817383,-0.16160976886749268,-0.1208447843147269,-0.17113906145095825,-0.16060709953308105,-0.11072390073070437,Y
0.0,0.0,0.0,0.1002143919467926,-0.03325498104095459,-0.030883088331307817,0.1459122598171234,-0.07386389374732971,-0.05348945930191462,0.09493610262870789,-0.08392125368118286,-0.08141130357572024,0.012795180082321167,-0.07257544994354248,-0.11356424688884204,0.09077957272529602,-0.13762497901916504,-0.023888175930466105,0.10451284050941467,-0.17904233932495117,-0.0675307527143616,0.10238686203956604,-0.20484012365341187,-0.09941456615516131,0.09857204556465149,-0.2255275845527649,-0.1234043031890053,-0.0023441314697265625,-0.1369771659374237,-0.044295010711635996,-0.020464330911636353,-0.1723010241985321,-0.11402578800507968,-0.028014034032821655,-0.13480812311172485,-0.14354293942042773,-0.02778869867324829,-0.10173901915550232,-0.14721732735225146,-0.08347687125205994,-0.1212020218372345,-0.06933724283763354,-0.11025270819664001,-0.13604161143302917,-0.14428179859706347,-0.08959570527076721,-0.09377628564834595,-0.15275026261397784,-0.06908324360847473,-0.06447377800941467,-0.13795978724547808,-0.1525290310382843,-0.09491845965385437,-0.09624235480615084,-0.17992016673088074,-0.09725940227508545,-0.14914366006442492,-0.14917051792144775,-0.06627476215362549,-0.14728393554278796,-0.11495581269264221,-0.04396966099739075,-0.1333191633183617,Z
0.0,0.0,0.0,0.07604822516441345,-0.033398449420928955,-0.06780678841377608,0.10926976799964905,-0.06651213765144348,-0.10895691129471174,0.048153817653656006,-0.07418715953826904,-0.14571581843401304,-0.03353261947631836,-0.07202509045600891,-0.18247182729746214,0.05049988627433777,-0.14259740710258484,-0.05862670081759802,0.029810428619384766,-0.17117056250572205,-0.11365056845451704,0.000881582498550415,-0.19382905960083008,-0.1557257032683026,-0.02937224507331848,-0.21677982807159424,-0.18794074717069975,-0.04358696937561035,-0.13944008946418762,-0.06080863687301985,-0.07661572098731995,-0.15428271889686584,-0.13786643806005827,-0.07181882858276367,-0.11052927374839783,-0.16907648804689757,-0.05807405710220337,-0.08302557468414307,-0.1743815994551312,-0.12194055318832397,-0.12169221043586731,-0.0711709341695439,-0.1546119898557663,-0.11285412311553955,-0.14673160079027525,-0.13289815187454224,-0.07604452967643738,-0.15121713343168608,-0.1058041900396347,-0.05906233191490173,-0.13628700438047758,-0.18660178780555725,-0.09531959891319275,-0.08780693325306288,-0.2171567976474762,-0.07838928699493408,-0.14207193317915312,-0.18607433140277863,-0.053278326988220215,-0.142711640029205,-0.14831489324569702,-0.04378601908683777,-0.1311486369660031,Z
0.0,0.0,0.0,0.08723956346511841,-0.021179914474487305,-0.06456458221930461,0.1266418695449829,-0.04663681983947754,-0.10534521590727763,0.05385249853134155,-0.04961380362510681,-0.1391975323464294,-0.02922302484512329,-0.036519914865493774,-0.17375149231213527,0.08533012866973877,-0.12630146741867065,-0.07168771724957423,0.03331398963928223,-0.14990577101707458,-0.12768820326584773,-0.007628262042999268,-0.16984179615974426,-0.16978881161469417,-0.0457766056060791,-0.1885194182395935,-0.19980596404332118,-0.0068495869636535645,-0.12325221300125122,-0.07138913523215251,-0.06415736675262451,-0.11214816570281982,-0.1368445495869537,-0.05549496412277222,-0.0598541796207428,-0.15916608672398525,-0.029628515243530273,-0.032504111528396606,-0.1624519268776794,-0.09127692878246307,-0.10471847653388977,-0.07831029247302013,-0.14570042490959167,-0.09022989869117737,-0.1493489931132217,-0.11942997574806213,-0.043506115674972534,-0.14995533626336055,-0.08054202795028687,-0.023638099431991577,-0.13444661002415614,-0.1576726734638214,-0.0782163143157959,-0.09019036244410472,-0.19933739304542542,-0.06024336814880371,-0.14605513613480525,-0.17007765173912048,-0.026505082845687866,-0.14290213983315425,-0.1338212937116623,-0.012426644563674927,-0.1284873078371902,Z
0.0,0.0,0.0,0.09643566608428955,-0.023773670196533203,-0.09519755641707661,0.1429527997970581,-0.0475916862487793,-0.15575453440436604,0.06487834453582764,-0.043630510568618774,-0.20450061361083272,-0.03627470135688782,-0.022555828094482422,-0.25016714433917286,0.08067819476127625,-0.13166910409927368,-0.10417309949883702,0.02838274836540222,-0.1509375274181366,-0.17766278783568623,-0.0055397748947143555,-0.16670554876327515,-0.22543582121619465,-0.040665403008461,-0.18426373600959778,-0.257559789221375,-0.01965591311454773,-0.12422797083854675,-0.09751187811383488,-0.06592702865600586,-0.1148296594619751,-0.1775422523427892,-0.038958996534347534,-0.059001266956329346,-0.19725867907294514,-0.004258766770362854,-0.03757822513580322,-0.1969296465326238,-0.10615658760070801,-0.10274249315261841,-0.10279813210257771,-0.14668063819408417,-0.08801159262657166,-0.18699125746974232,-0.10655419528484344,-0.042105287313461304,-0.18291446367987874,-0.06622160971164703,-0.030505210161209106,-0.16300509671458485,-0.1699509620666504,-0.07489484548568726,-0.11650339315423253,-0.1975424885749817,-0.0559714138507843,-0.17730290989169362,-0.15727247297763824,-0.026000797748565674,-0.17327432135829213,-0.12166456878185272,-0.01894611120223999,-0.1589454392600942,Z
0.0,0.0,0.0,0.08965402841567993,-0.03248727321624756,-0.06276924018621344,0.1253354847431183,-0.06870657205581665,-0.10319556896448034,0.06884178519248962,-0.07809555530548096,-0.14166556154250998,-0.014339178800582886,-0.06606665253639221,-0.18319471035957235,0.08234959840774536,-0.14023840427398682,-0.04256494571328062,0.059521615505218506,-0.17029547691345215,-0.10487884883642096,0.025466173887252808,-0.188378244638443,-0.15617729578971762,-0.011896401643753052,-0.20189636945724487,-0.19133607898712057,-0.010832995176315308,-0.1378854513168335,-0.048555469558237974,-0.04831606149673462,-0.16856861114501953,-0.1306454822874059,-0.06329561769962311,-0.1214127242565155,-0.16931401048660177,-0.0626760721206665,-0.0857606828212738,-0.17735455785751242,-0.09431397914886475,-0.12100088596343994,-0.06328672771215338,-0.1396256536245346,-0.13825571537017822,-0.15132786189079184,-0.13141189515590668,-0.09119278192520142,-0.16300096963405508,-0.11335095763206482,-0.060538917779922485,-0.14738058899402517,-0.16486580669879913,-0.09367886185646057,-0.08230705414771933,-0.21037836372852325,-0.09655669331550598,-0.14794009779453177,-0.18427278101444244,-0.06272757053375244,-0.14928987477779287,-0.14905014634132385,-0.04025375843048096,-0.13500632201194662,Z
0.0,0.0,0.0,0.10219883918762207,-0.03346908092498779,-0.05586505620905613,0.14695405960083008,-0.06969857215881348,-0.09944913848468517,0.09946820139884949,-0.07908645272254944,-0.14374745204278683,0.030267149209976196,-0.07429629564285278,-0.18520020260640835,0.10528436303138733,-0.1539202332496643,-0.06136937751600002,0.08995488286018372,-0.17107835412025452,-0.13969023837873196,0.07343772053718567,-0.1484423577785492,-0.188908714197366,0.06470859050750732,-0.12806600332260132,-0.2177553357107327,0.004404008388519287,-0.14824873208999634,-0.07376088514157986,-0.026764333248138428,-0.1591140329837799,-0.16092750742265438,-0.023333251476287842,-0.11363983154296875,-0.189384851000993,-0.00274503231048584,-0.08825910091400146,-0.1940383048278973,-0.0840333104133606,-0.13026103377342224,-0.09648102088996624,-0.121315598487854,-0.11796602606773376,-0.1794920892936871,-0.09115734696388245,-0.07487556338310242,-0.18166594519445156,-0.045301616191864014,-0.05977323651313782,-0.1667180837614224,-0.15531888604164124,-0.10414904356002808,-0.12482618852683758,-0.1858174204826355,-0.0817723274230957,-0.17899427130052303,-0.14601005613803864,-0.048736006021499634,-0.17792056813070034,-0.09225943684577942,-0.038624346256256104,-0.16684654667207455,Z
0.0,0.0,0.0,0.10543578863143921,-0.019551753997802734,-0.06831603555196608,0.17659646272659302,-0.04573547840118408,-0.1209752937983879,0.16322636604309082,-0.06291866302490234,-0.16782830713504637,0.11272478103637695,-0.07931303977966309,-0.20854924677127684,0.1053001880645752,-0.15364712476730347,-0.11222961602920378,0.1170760989189148,-0.14384159445762634,-0.18907710967773284,0.13569629192352295,-0.1370391845703125,-0.24057470319980467,0.1531326174736023,-0.13729456067085266,-0.2757985150646576,-0.005876302719116211,-0.1580967903137207,-0.1173398276996025,0.017331361770629883,-0.08228799700737,-0.19210782705062712,0.043123602867126465,-0.05200064182281494,-0.21759821532481993,0.05708158016204834,-0.05413520336151123,-0.23256433068031157,-0.09818017482757568,-0.13489693403244019,-0.1293288922142395,-0.05872607231140137,-0.04618126153945923,-0.19467978237384642,-0.015221983194351196,-0.028320014476776123,-0.18938680051082457,0.017281055450439453,-0.04402363300323486,-0.18184419034236754,-0.16976991295814514,-0.10130685567855835,-0.15020035265201415,-0.12648028135299683,-0.02997809648513794,-0.19945602176898802,-0.07765001058578491,-0.010413110256195068,-0.1993817245792755,-0.03946620225906372,-0.017802715301513672,-0.19247910438293303,Z
0.0,0.0,0.0,0.1212230920791626,-0.01316070556640625,-0.1297616029761457,0.19313722848892212,-0.03405410051345825,-0.2308738047860288,0.19019174575805664,-0.05400043725967407,-0.3150077129386091,0.12500041723251343,-0.07052958011627197,-0.3894175256274366,0.10763531923294067,-0.14905032515525818,-0.2163085008643293,0.12471777200698853,-0.13496264815330505,-0.34280657420379157,0.168312668800354,-0.11676779389381409,-0.41017803201896186,0.2092381715774536,-0.10660237073898315,-0.4481333161376142,-0.0011223554611206055,-0.1509512960910797,-0.20203756938201423,0.0477370023727417,-0.07572281360626221,-0.3228966558955335,0.0658380389213562,-0.03752046823501587,-0.3393393422148847,0.07877099514007568,-0.04145091772079468,-0.3410430515788221,-0.08697450160980225,-0.1288808286190033,-0.2010477448485517,-0.03222697973251343,-0.04689145088195801,-0.30348887691718573,0.0064195990562438965,-0.024215340614318848,-0.282124903299632,0.037542641162872314,-0.03774571418762207,-0.25835841546279426,-0.15300148725509644,-0.09863293170928955,-0.21416413436156745,-0.10788494348526001,-0.03147578239440918,-0.28644352803451056,-0.06359031796455383,-0.009944140911102295,-0.2864744330428266,-0.027752578258514404,-0.01656818389892578,-0.2773598695777082,Z
0.0,0.0,0.0,0.14112454652786255,-0.010394692420959473,-0.18706073685746105,0.1932695508003235,-0.021642625331878662,-0.34849967881302746,0.17958879470825195,-0.033234477043151855,-0.48142673894028576,0.1084359884262085,-0.043305933475494385,-0.6020223431215754,0.13594192266464233,-0.1363885998725891,-0.35085611864190014,0.14574289321899414,-0.12836936116218567,-0.5201890401468745,0.19894301891326904,-0.10676711797714233,-0.5901355676279536,0.2297893762588501,-0.09014022350311279,-0.6223896078691951,0.024029433727264404,-0.12937283515930176,-0.32707323952774914,0.09444165229797363,-0.07442641258239746,-0.4814229540453425,0.10756009817123413,-0.026181817054748535,-0.4663775794134608,0.11626780033111572,-0.028948307037353516,-0.43675195499520214,-0.061205923557281494,-0.10385990142822266,-0.3213936321363917,0.011235952377319336,-0.03539609909057617,-0.4386857978926173,0.04853487014770508,-0.008025407791137695,-0.36936985775093945,0.07981127500534058,-0.02970033884048462,-0.31081750317673595,-0.1207064688205719,-0.07495123147964478,-0.3366265229807368,-0.07771405577659607,-0.014782905578613281,-0.41350358053307446,-0.026219308376312256,0.006241917610168457,-0.3904084496126643,0.015453577041625977,-0.004984021186828613,-0.3643103472815028,Z
0.0,0.0,0.0,0.1074562668800354,-0.015068650245666504,-0.10288431408454812,0.1784018874168396,-0.03527426719665527,-0.1772411680464927,0.18439429998397827,-0.052132606506347656,-0.23885678412963784,0.12821441888809204,-0.0711355209350586,-0.2914977586512748,0.11518692970275879,-0.15640735626220703,-0.15205488266994394,0.12392586469650269,-0.12585267424583435,-0.2486961549763862,0.14279067516326904,-0.10465201735496521,-0.3055360532050315,0.1577463150024414,-0.10215923190116882,-0.340685269856948,0.007905006408691406,-0.1526305377483368,-0.1446120655780021,0.028709888458251953,-0.08841866254806519,-0.23596782150318063,0.05403262376785278,-0.05501300096511841,-0.2599089956526939,0.07194513082504272,-0.058526039123535156,-0.27226018073608316,-0.08021116256713867,-0.12824320793151855,-0.14777394297172464,-0.04994314908981323,-0.0559312105178833,-0.22990367474605478,-0.014298200607299805,-0.0330166220664978,-0.2229124224429313,0.013962984085083008,-0.04596465826034546,-0.21194078686286844,-0.14731600880622864,-0.09617951512336731,-0.16204044880916513,-0.11782926321029663,-0.03545248508453369,-0.2209910071139518,-0.07600247859954834,-0.01518559455871582,-0.22491039993812478,-0.039572179317474365,-0.021397054195404053,-0.2211131072287742,Z
0.0,0.0,0.0,0.11003309488296509,-0.02819877862930298,-0.06173345473665748,0.160994291305542,-0.0577777624130249,-0.10694081735868011,0.14252078533172607,-0.06702029705047607,-0.14985488009709869,0.08816474676132202,-0.06963664293289185,-0.18874761116761718,0.09965848922729492,-0.15342921018600464,-0.08244184059161697,0.09645551443099976,-0.14737409353256226,-0.15612420094270263,0.10039997100830078,-0.11915650963783264,-0.203479286554046,0.10625982284545898,-0.10189253091812134,-0.23199423802156005,0.0048642754554748535,-0.1445198953151703,-0.0894005040552095,-0.010106116533279419,-0.12857216596603394,-0.1620754267003015,0.0062677860260009766,-0.09033262729644775,-0.1852935369040445,0.028591275215148926,-0.07177382707595825,-0.19376997304219756,-0.07688283920288086,-0.12186941504478455,-0.10502643537778411,-0.08774220943450928,-0.08642578125,-0.17324162674207244,-0.05696946382522583,-0.05419445037841797,-0.1736510510470346,-0.021333009004592896,-0.045099854469299316,-0.16396361243981872,-0.1390397846698761,-0.09264671802520752,-0.12770621133107696,-0.14695003628730774,-0.05559647083282471,-0.17025187266130004,-0.10998398065567017,-0.03161191940307617,-0.1686798299576715,-0.0681198239326477,-0.02619636058807373,-0.16099322986859832,Z
0.0,0.0,0.0,0.09655648469924927,-0.036570191383361816,-0.066410454091411,0.13262724876403809,-0.07251983880996704,-0.11478021192250765,0.07401341199874878,-0.07963144779205322,-0.16085933345256365,-0.003504633903503418,-0.06866830587387085,-0.20420029955802477,0.08249083161354065,-0.14348864555358887,-0.06368221538959062,0.05221050977706909,-0.1626814603805542,-0.1421265025704912,0.04003557562828064,-0.13975447416305542,-0.1907252390950731,0.04359486699104309,-0.12007471919059753,-0.2177587469190172,-0.01341545581817627,-0.13273608684539795,-0.06956209438739336,-0.05576780438423157,-0.15496361255645752,-0.1626476069062761,-0.05389097332954407,-0.10708269476890564,-0.19391559260783708,-0.03420799970626831,-0.07404989004135132,-0.19549901979861772,-0.09178376197814941,-0.11316817998886108,-0.08617333519158876,-0.13350993394851685,-0.11805441975593567,-0.17880466776786363,-0.10877588391304016,-0.07084470987319946,-0.1811218877404741,-0.07492256164550781,-0.04538232088088989,-0.1589215566485933,-0.15236037969589233,-0.08702480792999268,-0.10785588073430574,-0.18579939007759094,-0.08329057693481445,-0.1669341643422655,-0.15722855925559998,-0.05018317699432373,-0.1621073057025484,-0.11960121989250183,-0.03461611270904541,-0.1441425849765352,Z
0.0,0.0,0.0,0.10436466336250305,-0.039696693420410156,-0.06688617371315786,0.1495538353919983,-0.07770740985870361,-0.11320890687699148,0.07863873243331909,-0.07990336418151855,-0.15863196753258535,-0.015953242778778076,-0.05594223737716675,-0.20010362766976186,0.07958534359931946,-0.14505302906036377,-0.04756881870622465,0.03506764769554138,-0.16906702518463135,-0.13018587433094808,0.011103898286819458,-0.14468660950660706,-0.18378518723244497,0.005653679370880127,-0.12007829546928406,-0.21230083905453512,-0.022875666618347168,-0.13315147161483765,-0.05230589039916822,-0.07630446553230286,-0.148605078458786,-0.15506355665917226,-0.05822385847568512,-0.0935206413269043,-0.1960028132080538,-0.028359323740005493,-0.056931912899017334,-0.20059196852440664,-0.10378976166248322,-0.11394447088241577,-0.06908047400708028,-0.15014004707336426,-0.12246754765510559,-0.16690804265732595,-0.11356775462627411,-0.07186466455459595,-0.17488481305832693,-0.07239854335784912,-0.043144047260284424,-0.15363191269631216,-0.16488587856292725,-0.08910626173019409,-0.09145475380415746,-0.19622758030891418,-0.0866660475730896,-0.15591135822529623,-0.1653997004032135,-0.051451027393341064,-0.15581387482876607,-0.12543517351150513,-0.0324590802192688,-0.13865488969082662,Z
0.0,0.0,0.0,0.07594096660614014,-0.032490074634552,-0.10858626156505125,0.10398402810096741,-0.060753583908081055,-0.18361050873454587,0.046756476163864136,-0.05752009153366089,-0.24677732079680936,-0.04049891233444214,-0.0346602201461792,-0.30665988712962644,0.03153511881828308,-0.15191510319709778,-0.12466923385318296,-0.02893543243408203,-0.13928693532943726,-0.2258547791784622,-0.03919973969459534,-0.11007943749427795,-0.28993336349185483,-0.0325813889503479,-0.09593871235847473,-0.32685423880275266,-0.06541034579277039,-0.13652700185775757,-0.1152132922356941,-0.11655293405056,-0.13758903741836548,-0.23413681476768033,-0.10192681849002838,-0.08805888891220093,-0.27961189537700193,-0.08247102797031403,-0.05903095006942749,-0.2887517908161499,-0.14471817016601562,-0.11306887865066528,-0.11756415903028028,-0.18221378326416016,-0.11137309670448303,-0.23382843523677366,-0.15666303038597107,-0.06131678819656372,-0.2439809688871719,-0.12929828464984894,-0.03447085618972778,-0.22310363739188688,-0.1993120014667511,-0.0848543643951416,-0.12743493407424467,-0.22818832099437714,-0.0727425217628479,-0.21139373868163602,-0.20458857715129852,-0.0381203293800354,-0.21912112324889677,-0.1740850806236267,-0.02230668067932129,-0.20586664467509763,Z
0.0,0.0,0.0,0.09963276982307434,-0.0345073938369751,-0.08377070952755616,0.14337435364723206,-0.07001733779907227,-0.14067855705124543,0.08143064379692078,-0.07190513610839844,-0.1912724100480716,-0.011870503425598145,-0.0484776496887207,-0.23907076050144838,0.06978359818458557,-0.14478406310081482,-0.08355388273102449,0.028308779001235962,-0.15172603726387024,-0.16875766445500062,0.010650992393493652,-0.12887686491012573,-0.22359772254330323,0.004502624273300171,-0.10974100232124329,-0.25403632451397584,-0.02817058563232422,-0.13349467515945435,-0.08272107173306154,-0.07392650842666626,-0.14492708444595337,-0.1825298987756412,-0.05540205538272858,-0.09968489408493042,-0.22255502868992494,-0.03116258978843689,-0.0693632960319519,-0.22931441892487214,-0.1086287796497345,-0.11275219917297363,-0.09263904620510743,-0.14556847512722015,-0.11363720893859863,-0.19206013013226197,-0.11140233278274536,-0.0654800534248352,-0.1997316204438846,-0.0774451494216919,-0.03879857063293457,-0.17954680551392244,-0.16693922877311707,-0.08493322134017944,-0.10875781108242677,-0.1933363974094391,-0.07746124267578125,-0.17783706117970155,-0.1648896187543869,-0.04345589876174927,-0.17803074647289918,-0.13137224316596985,-0.026360750198364258,-0.16136941541535066,Z
0.0,0.0,0.0,0.0935359001159668,-0.03142303228378296,-0.08396571707632461,0.13941314816474915,-0.0602421760559082,-0.14355514031555572,0.08896136283874512,-0.06141853332519531,-0.19610484522488036,0.003533661365509033,-0.04170924425125122,-0.2448681948771707,0.07263919711112976,-0.1464184820652008,-0.08105870169308105,0.032049715518951416,-0.14832225441932678,-0.15771103483345428,0.02727833390235901,-0.12128075957298279,-0.20712198895122924,0.03092867136001587,-0.1033366322517395,-0.23615170103218475,-0.02419888973236084,-0.13537195324897766,-0.0793209953298799,-0.06704923510551453,-0.14471077919006348,-0.17088713329937377,-0.04914373159408569,-0.09390270709991455,-0.2053992657056085,-0.030011102557182312,-0.06449449062347412,-0.21036269348766723,-0.10424531996250153,-0.11447346210479736,-0.08774952423479476,-0.13565732538700104,-0.11685717105865479,-0.181518798886799,-0.10643461346626282,-0.0670817494392395,-0.18525897544529357,-0.08117543160915375,-0.041676461696624756,-0.16445258837845245,-0.1620529294013977,-0.08612489700317383,-0.10219380837585845,-0.18620193004608154,-0.07640570402145386,-0.1691068468680612,-0.15460357069969177,-0.04174506664276123,-0.16804954987671294,-0.12155525386333466,-0.02688300609588623,-0.15113121849205413,Z
0.0,0.0,0.0,0.08135056495666504,-0.029180467128753662,-0.08477256567749691,0.11980152130126953,-0.0607374906539917,-0.13994262488159848,0.061674147844314575,-0.06450766324996948,-0.1874409851578207,-0.0278141051530838,-0.045889079570770264,-0.2322715756443472,0.054714709520339966,-0.14242962002754211,-0.0794714999345274,0.012797623872756958,-0.14895540475845337,-0.15453498931202603,-4.1961669921875e-05,-0.126042902469635,-0.20220384867462826,-0.000375598669052124,-0.10940298438072205,-0.2292752501514883,-0.03916996717453003,-0.13353776931762695,-0.07572090001377774,-0.0813494622707367,-0.1425456702709198,-0.16574861974987698,-0.06530365347862244,-0.09618014097213745,-0.20324529083046627,-0.045828938484191895,-0.06805950403213501,-0.2099430796650381,-0.12047223746776581,-0.11410945653915405,-0.0819991466549368,-0.15488781034946442,-0.11653435230255127,-0.17685396344933224,-0.12725387513637543,-0.06603264808654785,-0.1859233316925497,-0.10061123967170715,-0.04004794359207153,-0.16780186565193844,-0.18052619695663452,-0.08664119243621826,-0.09379106135639859,-0.2090349793434143,-0.07898247241973877,-0.16370564074787808,-0.18314217031002045,-0.043508827686309814,-0.16514713437828732,-0.15427348017692566,-0.026125073432922363,-0.149047204568717,Z
0.0,0.0,0.0,0.10420277714729309,-0.03217768669128418,-0.06366258116506174,0.1501382291316986,-0.06029832363128662,-0.10786233099244669,0.09111067652702332,-0.05911833047866821,-0.14965450765632227,0.0022842586040496826,-0.035147130489349365,-0.19058558346770837,0.08126169443130493,-0.1325625777244568,-0.051806386579499986,0.0447390079498291,-0.1457434892654419,-0.1209671795561178,0.016813218593597412,-0.12919580936431885,-0.16649062933467462,0.007779285311698914,-0.1112610399723053,-0.19280348720096185,-0.014705121517181396,-0.12725183367729187,-0.056883446891532685,-0.07164208590984344,-0.13359186053276062,-0.14707309009574487,-0.07149060070514679,-0.07960301637649536,-0.18719272317432,-0.05509504675865173,-0.04117339849472046,-0.19349093737147882,-0.09356153011322021,-0.10927945375442505,-0.07065799834273889,-0.13837556540966034,-0.1099507212638855,-0.1681352108909948,-0.11815790832042694,-0.05781114101409912,-0.18223863842032983,-0.08989031612873077,-0.025266051292419434,-0.164469733853565,-0.15244069695472717,-0.08227282762527466,-0.0878682136728628,-0.1835954189300537,-0.07588011026382446,-0.16211637856505945,-0.16463221609592438,-0.03898876905441284,-0.16667553784392908,-0.1362767517566681,-0.016248703002929688,-0.1503521949245794,Z
